No.of packets,coverage
30902 ,99.93
30903 ,99.93
30904 ,99.93
30905 ,99.93
30906 ,99.93
30907 ,99.93
30908 ,99.93
30909 ,99.93
30910 ,99.93
30911 ,99.93
30912 ,99.93
30913 ,99.93
30914 ,99.93
30915 ,99.93
30916 ,99.93
30917 ,99.93
30918 ,99.93
30919 ,99.93
30920 ,99.93
30921 ,99.93
30922 ,99.93
30923 ,99.93
30924 ,99.93
30925 ,99.93
30926 ,99.93
30927 ,99.93
30928 ,99.93
30929 ,99.93
30930 ,99.93
30931 ,99.93
30932 ,99.93
30933 ,99.93
30934 ,99.93
30935 ,99.93
30936 ,99.93
30937 ,99.93
30938 ,99.93
30939 ,99.93
30940 ,99.93
30941 ,99.93
30942 ,99.93
30943 ,99.93
30944 ,99.93
30945 ,99.93
30946 ,99.93
30947 ,99.93
30948 ,99.93
30949 ,99.93
30950 ,99.93
30951 ,99.93
30952 ,99.93
30953 ,99.93
30954 ,99.93
30955 ,99.93
30956 ,99.93
30957 ,99.93
30958 ,99.93
30959 ,99.93
30960 ,99.93
30961 ,99.93
30962 ,99.93
30963 ,99.93
30964 ,99.93
30965 ,99.93
30966 ,99.93
30967 ,99.93
30968 ,99.93
30969 ,99.93
30970 ,99.93
30971 ,99.93
30972 ,99.93
30973 ,99.93
30974 ,99.93
30975 ,99.93
30976 ,99.93
30977 ,99.93
30978 ,99.93
30979 ,99.93
30980 ,99.93
30981 ,99.93
30982 ,99.93
30983 ,99.93
30984 ,99.93
30985 ,99.93
30986 ,99.93
30987 ,99.93
30988 ,99.93
30989 ,99.93
30990 ,99.93
30991 ,99.93
30992 ,99.93
30993 ,99.93
30994 ,99.93
30995 ,99.93
30996 ,99.93
30997 ,99.93
30998 ,99.93
30999 ,99.93
31000 ,99.93
31001 ,99.93
31002 ,99.93
31003 ,99.93
31004 ,99.93
31005 ,99.93
31006 ,99.93
31007 ,99.93
31008 ,99.93
31009 ,99.93
31010 ,99.93
31011 ,99.93
31012 ,99.93
31013 ,99.93
31014 ,99.93
31015 ,99.93
31016 ,99.93
31017 ,99.93
31018 ,99.93
31019 ,99.93
31020 ,99.93
31021 ,99.93
31022 ,99.93
31023 ,99.93
31024 ,99.93
31025 ,99.93
31026 ,99.93
31027 ,99.93
31028 ,99.93
31029 ,99.93
31030 ,99.93
31031 ,99.93
31032 ,99.93
31033 ,99.93
31034 ,99.93
31035 ,99.93
31036 ,99.93
31037 ,99.93
31038 ,99.93
31039 ,99.93
31040 ,99.93
31041 ,99.93
31042 ,99.93
31043 ,99.93
31044 ,99.93
31045 ,99.93
31046 ,99.93
31047 ,99.93
31048 ,99.93
31049 ,99.93
31050 ,99.93
31051 ,99.93
31052 ,99.93
31053 ,99.93
31054 ,99.93
31055 ,99.93
31056 ,99.93
31057 ,99.93
31058 ,99.93
31059 ,99.93
31060 ,99.93
31061 ,99.93
31062 ,99.93
31063 ,99.93
31064 ,99.93
31065 ,99.93
31066 ,99.93
31067 ,99.93
31068 ,99.93
31069 ,99.93
31070 ,99.93
31071 ,99.93
31072 ,99.93
31073 ,99.93
31074 ,99.93
31075 ,99.93
31076 ,99.93
31077 ,99.93
31078 ,99.93
31079 ,99.93
31080 ,99.93
31081 ,99.93
31082 ,99.93
31083 ,99.93
31084 ,99.93
31085 ,99.93
31086 ,99.93
31087 ,99.93
31088 ,99.93
31089 ,99.93
31090 ,99.93
31091 ,99.93
31092 ,99.93
31093 ,99.93
31094 ,99.93
31095 ,99.93
31096 ,99.93
31097 ,99.93
31098 ,99.93
31099 ,99.93
31100 ,99.93
31101 ,99.93
31102 ,99.93
31103 ,99.93
31104 ,99.93
31105 ,99.93
31106 ,99.93
31107 ,99.93
31108 ,99.93
31109 ,99.93
31110 ,99.93
31111 ,99.93
31112 ,99.93
31113 ,99.93
31114 ,99.93
31115 ,99.93
31116 ,99.93
31117 ,99.93
31118 ,99.93
31119 ,99.93
31120 ,99.93
31121 ,99.93
31122 ,99.93
31123 ,99.93
31124 ,99.93
31125 ,99.93
31126 ,99.93
31127 ,99.93
31128 ,99.93
31129 ,99.93
31130 ,99.93
31131 ,99.93
31132 ,99.93
31133 ,99.93
31134 ,99.93
31135 ,99.93
31136 ,99.93
31137 ,99.93
31138 ,99.93
31139 ,99.93
31140 ,99.93
31141 ,99.93
31142 ,99.93
31143 ,99.93
31144 ,99.93
31145 ,99.93
31146 ,99.93
31147 ,99.93
31148 ,99.93
31149 ,99.93
31150 ,99.93
31151 ,99.93
31152 ,99.93
31153 ,99.93
31154 ,99.93
31155 ,99.93
31156 ,99.93
31157 ,99.93
31158 ,99.93
31159 ,99.93
31160 ,99.93
31161 ,99.93
31162 ,99.93
31163 ,99.93
31164 ,99.93
31165 ,99.93
31166 ,99.93
31167 ,99.93
31168 ,99.93
31169 ,99.93
31170 ,99.93
31171 ,99.93
31172 ,99.93
31173 ,99.93
31174 ,99.93
31175 ,99.93
31176 ,99.93
31177 ,99.93
31178 ,99.93
31179 ,99.93
31180 ,99.93
31181 ,99.93
31182 ,99.93
31183 ,99.93
31184 ,99.93
31185 ,99.93
31186 ,99.93
31187 ,99.93
31188 ,99.93
31189 ,99.93
31190 ,99.93
31191 ,99.93
31192 ,99.93
31193 ,99.93
31194 ,99.93
31195 ,99.93
31196 ,99.93
31197 ,99.93
31198 ,99.93
31199 ,99.93
31200 ,99.93
31201 ,99.93
31202 ,99.93
31203 ,99.93
31204 ,99.93
31205 ,99.93
31206 ,99.93
31207 ,99.93
31208 ,99.93
31209 ,99.93
31210 ,99.93
31211 ,99.93
31212 ,99.93
31213 ,99.93
31214 ,99.93
31215 ,99.93
31216 ,99.93
31217 ,99.93
31218 ,99.93
31219 ,99.93
31220 ,99.93
31221 ,99.93
31222 ,99.93
31223 ,99.93
31224 ,99.93
31225 ,99.93
31226 ,99.93
31227 ,99.93
31228 ,99.93
31229 ,99.93
31230 ,99.93
31231 ,99.93
31232 ,99.93
31233 ,99.93
31234 ,99.93
31235 ,99.93
31236 ,99.93
31237 ,99.93
31238 ,99.93
31239 ,99.93
31240 ,99.93
31241 ,99.93
31242 ,99.93
31243 ,99.93
31244 ,99.93
31245 ,99.93
31246 ,99.93
31247 ,99.93
31248 ,99.93
31249 ,99.93
31250 ,99.93
31251 ,99.93
31252 ,99.93
31253 ,99.93
31254 ,99.93
31255 ,99.93
31256 ,99.93
31257 ,99.93
31258 ,99.93
31259 ,99.93
31260 ,99.93
31261 ,99.93
31262 ,99.93
31263 ,99.93
31264 ,99.93
31265 ,99.93
31266 ,99.93
31267 ,99.93
31268 ,99.93
31269 ,99.93
31270 ,99.93
31271 ,99.93
31272 ,99.93
31273 ,99.93
31274 ,99.93
31275 ,99.93
31276 ,99.93
31277 ,99.93
31278 ,99.93
31279 ,99.93
31280 ,99.93
31281 ,99.93
31282 ,99.93
31283 ,99.93
31284 ,99.93
31285 ,99.93
31286 ,99.93
31287 ,99.93
31288 ,99.93
31289 ,99.93
31290 ,99.93
31291 ,99.93
31292 ,99.93
31293 ,99.93
31294 ,99.93
31295 ,99.93
31296 ,99.93
31297 ,99.93
31298 ,99.93
31299 ,99.93
31300 ,99.93
31301 ,99.93
31302 ,99.93
31303 ,99.93
31304 ,99.93
31305 ,99.93
31306 ,99.93
31307 ,99.93
31308 ,99.93
31309 ,99.93
31310 ,99.93
31311 ,99.93
31312 ,99.93
31313 ,99.93
31314 ,99.93
31315 ,99.93
31316 ,99.93
31317 ,99.93
31318 ,99.93
31319 ,99.93
31320 ,99.93
31321 ,99.93
31322 ,99.93
31323 ,99.93
31324 ,99.93
31325 ,99.93
31326 ,99.93
31327 ,99.93
31328 ,99.93
31329 ,99.93
31330 ,99.93
31331 ,99.93
31332 ,99.93
31333 ,99.93
31334 ,99.93
31335 ,99.93
31336 ,99.93
31337 ,99.93
31338 ,99.93
31339 ,99.93
31340 ,99.93
31341 ,99.93
31342 ,99.93
31343 ,99.93
31344 ,99.93
31345 ,99.93
31346 ,99.93
31347 ,99.93
31348 ,99.93
31349 ,99.93
31350 ,99.93
31351 ,99.93
31352 ,99.93
31353 ,99.93
31354 ,99.93
31355 ,99.93
31356 ,99.93
31357 ,99.93
31358 ,99.93
31359 ,99.93
31360 ,99.93
31361 ,99.93
31362 ,99.93
31363 ,99.93
31364 ,99.93
31365 ,99.93
31366 ,99.93
31367 ,99.93
31368 ,99.93
31369 ,99.93
31370 ,99.93
31371 ,99.93
31372 ,99.93
31373 ,99.93
31374 ,99.93
31375 ,99.93
31376 ,99.93
31377 ,99.93
31378 ,99.93
31379 ,99.93
31380 ,99.93
31381 ,99.93
31382 ,99.93
31383 ,99.93
31384 ,99.93
31385 ,99.93
31386 ,99.93
31387 ,99.93
31388 ,99.93
31389 ,99.93
31390 ,99.93
31391 ,99.93
31392 ,99.93
31393 ,99.93
31394 ,99.93
31395 ,99.93
31396 ,99.93
31397 ,99.93
31398 ,99.93
31399 ,99.93
31400 ,99.93
31401 ,99.93
31402 ,99.93
31403 ,99.93
31404 ,99.93
31405 ,99.93
31406 ,99.93
31407 ,99.93
31408 ,99.93
31409 ,99.93
31410 ,99.93
31411 ,99.93
31412 ,99.93
31413 ,99.93
31414 ,99.93
31415 ,99.93
31416 ,99.93
31417 ,99.93
31418 ,99.93
31419 ,99.93
31420 ,99.93
31421 ,99.93
31422 ,99.93
31423 ,99.93
31424 ,99.93
31425 ,99.93
31426 ,99.93
31427 ,99.93
31428 ,99.93
31429 ,99.93
31430 ,99.93
31431 ,99.93
31432 ,99.93
31433 ,99.93
31434 ,99.93
31435 ,99.93
31436 ,99.93
31437 ,99.93
31438 ,99.93
31439 ,99.93
31440 ,99.93
31441 ,99.93
31442 ,99.93
31443 ,99.93
31444 ,99.93
31445 ,99.93
31446 ,99.93
31447 ,99.93
31448 ,99.93
31449 ,99.93
31450 ,99.93
31451 ,99.93
31452 ,99.93
31453 ,99.93
31454 ,99.93
31455 ,99.93
31456 ,99.93
31457 ,99.93
31458 ,99.93
31459 ,99.93
31460 ,99.93
31461 ,99.93
31462 ,99.93
31463 ,99.93
31464 ,99.93
31465 ,99.93
31466 ,99.93
31467 ,99.93
31468 ,99.93
31469 ,99.93
31470 ,99.93
31471 ,99.93
31472 ,99.93
31473 ,99.93
31474 ,99.93
31475 ,99.93
31476 ,99.93
31477 ,99.93
31478 ,99.93
31479 ,99.93
31480 ,99.93
31481 ,99.93
31482 ,99.93
31483 ,99.93
31484 ,99.93
31485 ,99.93
31486 ,99.93
31487 ,99.93
31488 ,99.93
31489 ,99.93
31490 ,99.93
31491 ,99.93
31492 ,99.93
31493 ,99.93
31494 ,99.93
31495 ,99.93
31496 ,99.93
31497 ,99.93
31498 ,99.93
31499 ,99.93
31500 ,99.93
31501 ,99.93
31502 ,99.93
31503 ,99.93
31504 ,99.93
31505 ,99.93
31506 ,99.93
31507 ,99.93
31508 ,99.93
31509 ,99.93
31510 ,99.93
31511 ,99.93
31512 ,99.93
31513 ,99.93
31514 ,99.93
31515 ,99.93
31516 ,99.93
31517 ,99.93
31518 ,99.93
31519 ,99.93
31520 ,99.93
31521 ,99.93
31522 ,99.93
31523 ,99.93
31524 ,99.93
31525 ,99.93
31526 ,99.93
31527 ,99.93
31528 ,99.93
31529 ,99.93
31530 ,99.93
31531 ,99.93
31532 ,99.93
31533 ,99.93
31534 ,99.93
31535 ,99.93
31536 ,99.93
31537 ,99.93
31538 ,99.93
31539 ,99.93
31540 ,99.93
31541 ,99.93
31542 ,99.93
31543 ,99.93
31544 ,99.93
31545 ,99.93
31546 ,99.93
31547 ,99.93
31548 ,99.93
31549 ,99.93
31550 ,99.93
31551 ,99.93
31552 ,99.93
31553 ,99.93
31554 ,99.93
31555 ,99.93
31556 ,99.93
31557 ,99.93
31558 ,99.93
31559 ,99.93
31560 ,99.93
31561 ,99.93
31562 ,99.93
31563 ,99.93
31564 ,99.93
31565 ,99.93
31566 ,99.93
31567 ,99.93
31568 ,99.93
31569 ,99.93
31570 ,99.93
31571 ,99.93
31572 ,99.93
31573 ,99.93
31574 ,99.93
31575 ,99.93
31576 ,99.93
31577 ,99.93
31578 ,99.93
31579 ,99.93
31580 ,99.93
31581 ,99.93
31582 ,99.93
31583 ,99.93
31584 ,99.93
31585 ,99.93
31586 ,99.93
31587 ,99.93
31588 ,99.93
31589 ,99.93
31590 ,99.93
31591 ,99.93
31592 ,99.93
31593 ,99.93
31594 ,99.93
31595 ,99.93
31596 ,99.93
31597 ,99.93
31598 ,99.93
31599 ,99.93
31600 ,99.93
31601 ,99.93
31602 ,99.93
31603 ,99.93
31604 ,99.93
31605 ,99.93
31606 ,99.93
31607 ,99.93
31608 ,99.93
31609 ,99.93
31610 ,99.93
31611 ,99.93
31612 ,99.93
31613 ,99.93
31614 ,99.93
31615 ,99.93
31616 ,99.93
31617 ,99.93
31618 ,99.93
31619 ,99.93
31620 ,99.93
31621 ,99.93
31622 ,99.93
31623 ,99.93
31624 ,99.93
31625 ,99.93
31626 ,99.93
31627 ,99.93
31628 ,99.93
31629 ,99.93
31630 ,99.93
31631 ,99.93
31632 ,99.93
31633 ,99.93
31634 ,99.93
31635 ,99.93
31636 ,99.93
31637 ,99.93
31638 ,99.93
31639 ,99.93
31640 ,99.93
31641 ,99.93
31642 ,99.93
31643 ,99.93
31644 ,99.93
31645 ,99.93
31646 ,99.93
31647 ,99.93
31648 ,99.93
31649 ,99.93
31650 ,99.93
31651 ,99.93
31652 ,99.93
31653 ,99.93
31654 ,99.93
31655 ,99.93
31656 ,99.93
31657 ,99.93
31658 ,99.93
31659 ,99.93
31660 ,99.93
31661 ,99.93
31662 ,99.93
31663 ,99.93
31664 ,99.93
31665 ,99.93
31666 ,99.93
31667 ,99.93
31668 ,99.93
31669 ,99.93
31670 ,99.93
31671 ,99.93
31672 ,99.93
31673 ,99.93
31674 ,99.93
31675 ,99.93
31676 ,99.93
31677 ,99.93
31678 ,99.93
31679 ,99.93
31680 ,99.93
31681 ,99.93
31682 ,99.93
31683 ,99.93
31684 ,99.93
31685 ,99.93
31686 ,99.93
31687 ,99.93
31688 ,99.93
31689 ,99.93
31690 ,99.93
31691 ,99.93
31692 ,99.93
31693 ,99.93
31694 ,99.93
31695 ,99.93
31696 ,99.93
31697 ,99.93
31698 ,99.93
31699 ,99.93
31700 ,99.93
31701 ,99.93
31702 ,99.93
31703 ,99.93
31704 ,99.93
31705 ,99.93
31706 ,99.93
31707 ,99.93
31708 ,99.93
31709 ,99.93
31710 ,99.93
31711 ,99.93
31712 ,99.93
31713 ,99.93
31714 ,99.93
31715 ,99.93
31716 ,99.93
31717 ,99.93
31718 ,99.93
31719 ,99.93
31720 ,99.93
31721 ,99.93
31722 ,99.93
31723 ,99.93
31724 ,99.93
31725 ,99.93
31726 ,99.93
31727 ,99.93
31728 ,99.93
31729 ,99.93
31730 ,99.93
31731 ,99.93
31732 ,99.93
31733 ,99.93
31734 ,99.93
31735 ,99.93
31736 ,99.93
31737 ,99.93
31738 ,99.93
31739 ,99.93
31740 ,99.93
31741 ,99.93
31742 ,99.93
31743 ,99.93
31744 ,99.93
31745 ,99.93
31746 ,99.93
31747 ,99.93
31748 ,99.93
31749 ,99.93
31750 ,99.93
31751 ,99.93
31752 ,99.93
31753 ,99.93
31754 ,99.93
31755 ,99.93
31756 ,99.93
31757 ,99.93
31758 ,99.93
31759 ,99.93
31760 ,99.93
31761 ,99.93
31762 ,99.93
31763 ,99.93
31764 ,99.93
31765 ,99.93
31766 ,99.93
31767 ,99.93
31768 ,99.93
31769 ,99.93
31770 ,99.93
31771 ,99.93
31772 ,99.93
31773 ,99.93
31774 ,99.93
31775 ,99.93
31776 ,99.93
31777 ,99.93
31778 ,99.93
31779 ,99.93
31780 ,99.93
31781 ,99.93
31782 ,99.93
31783 ,99.93
31784 ,99.93
31785 ,99.93
31786 ,99.93
31787 ,99.93
31788 ,99.93
31789 ,99.93
31790 ,99.93
31791 ,99.93
31792 ,99.93
31793 ,99.93
31794 ,99.93
31795 ,99.93
31796 ,99.93
31797 ,99.93
31798 ,99.93
31799 ,99.93
31800 ,99.93
31801 ,99.93
31802 ,99.93
31803 ,99.93
31804 ,99.93
31805 ,99.93
31806 ,99.93
31807 ,99.93
31808 ,99.93
31809 ,99.93
31810 ,99.93
31811 ,99.93
31812 ,99.93
31813 ,99.93
31814 ,99.93
31815 ,99.93
31816 ,99.93
31817 ,99.93
31818 ,99.93
31819 ,99.93
31820 ,99.93
31821 ,99.93
31822 ,99.93
31823 ,99.93
31824 ,99.93
31825 ,99.93
31826 ,99.93
31827 ,99.93
31828 ,99.93
31829 ,99.93
31830 ,99.93
31831 ,99.93
31832 ,99.93
31833 ,99.93
31834 ,99.93
31835 ,99.93
31836 ,99.93
31837 ,99.93
31838 ,99.93
31839 ,99.93
31840 ,99.93
31841 ,99.93
31842 ,99.93
31843 ,99.93
31844 ,99.93
31845 ,99.93
31846 ,99.93
31847 ,99.93
31848 ,99.93
31849 ,99.93
31850 ,99.93
31851 ,99.93
31852 ,99.93
31853 ,99.93
31854 ,99.93
31855 ,99.93
31856 ,99.93
31857 ,99.93
31858 ,99.93
31859 ,99.93
31860 ,99.93
31861 ,99.93
31862 ,99.93
31863 ,99.93
31864 ,99.93
31865 ,99.93
31866 ,99.93
31867 ,99.93
31868 ,99.93
31869 ,99.93
31870 ,99.93
31871 ,99.93
31872 ,99.93
31873 ,99.93
31874 ,99.93
31875 ,99.93
31876 ,99.93
31877 ,99.93
31878 ,99.93
31879 ,99.93
31880 ,99.93
31881 ,99.93
31882 ,99.93
31883 ,99.93
31884 ,99.93
31885 ,99.93
31886 ,99.93
31887 ,99.93
31888 ,99.93
31889 ,99.93
31890 ,99.93
31891 ,99.93
31892 ,99.93
31893 ,99.93
31894 ,99.93
31895 ,99.93
31896 ,99.93
31897 ,99.93
31898 ,99.93
31899 ,99.93
31900 ,99.93
31901 ,99.93
31902 ,99.93
31903 ,99.93
31904 ,99.93
31905 ,99.93
31906 ,99.93
31907 ,99.93
31908 ,99.93
31909 ,99.93
31910 ,99.93
31911 ,99.93
31912 ,99.93
31913 ,99.93
31914 ,99.93
31915 ,99.93
31916 ,99.93
31917 ,99.93
31918 ,99.93
31919 ,99.93
31920 ,99.93
31921 ,99.93
31922 ,99.93
31923 ,99.93
31924 ,99.93
31925 ,99.93
31926 ,99.93
31927 ,99.93
31928 ,99.93
31929 ,99.93
31930 ,99.93
31931 ,99.93
31932 ,99.93
31933 ,99.93
31934 ,99.93
31935 ,99.93
31936 ,99.93
31937 ,99.93
31938 ,99.93
31939 ,99.93
31940 ,99.93
31941 ,99.93
31942 ,99.93
31943 ,99.93
31944 ,99.93
31945 ,99.93
31946 ,99.93
31947 ,99.93
31948 ,99.93
31949 ,99.93
31950 ,99.93
31951 ,99.93
31952 ,99.93
31953 ,99.93
31954 ,99.93
31955 ,99.93
31956 ,99.93
31957 ,99.93
31958 ,99.93
31959 ,99.93
31960 ,99.93
31961 ,99.93
31962 ,99.93
31963 ,99.93
31964 ,99.93
31965 ,99.93
31966 ,99.93
31967 ,99.93
31968 ,99.93
31969 ,99.93
31970 ,99.93
31971 ,99.93
31972 ,99.93
31973 ,99.93
31974 ,99.93
31975 ,99.93
31976 ,99.93
31977 ,99.93
31978 ,99.93
31979 ,99.93
31980 ,99.93
31981 ,99.93
31982 ,99.93
31983 ,99.93
31984 ,99.93
31985 ,99.93
31986 ,99.93
31987 ,99.93
31988 ,99.93
31989 ,99.93
31990 ,99.93
31991 ,99.93
31992 ,99.93
31993 ,99.93
31994 ,99.93
31995 ,99.93
31996 ,99.93
31997 ,99.93
31998 ,99.93
31999 ,99.93
32000 ,99.93
32001 ,99.93
32002 ,99.93
32003 ,99.93
32004 ,99.93
32005 ,99.93
32006 ,99.93
32007 ,99.93
32008 ,99.93
32009 ,99.93
32010 ,99.93
32011 ,99.93
32012 ,99.93
32013 ,99.93
32014 ,99.93
32015 ,99.93
32016 ,99.93
32017 ,99.93
32018 ,99.93
32019 ,99.93
32020 ,99.93
32021 ,99.93
32022 ,99.93
32023 ,99.93
32024 ,99.93
32025 ,99.93
32026 ,99.93
32027 ,99.93
32028 ,99.93
32029 ,99.93
32030 ,99.93
32031 ,99.93
32032 ,99.93
32033 ,99.93
32034 ,99.93
32035 ,99.93
32036 ,99.93
32037 ,99.93
32038 ,99.93
32039 ,99.93
32040 ,99.93
32041 ,99.93
32042 ,99.93
32043 ,99.93
32044 ,99.93
32045 ,99.93
32046 ,99.93
32047 ,99.93
32048 ,99.93
32049 ,99.93
32050 ,99.93
32051 ,99.93
32052 ,99.93
32053 ,99.93
32054 ,99.93
32055 ,99.93
32056 ,99.93
32057 ,99.93
32058 ,99.93
32059 ,99.93
32060 ,99.93
32061 ,99.93
32062 ,99.93
32063 ,99.93
32064 ,99.93
32065 ,99.93
32066 ,99.93
32067 ,99.93
32068 ,99.93
32069 ,99.93
32070 ,99.93
32071 ,99.93
32072 ,99.93
32073 ,99.93
32074 ,99.93
32075 ,99.93
32076 ,99.93
32077 ,99.93
32078 ,99.93
32079 ,99.93
32080 ,99.93
32081 ,99.93
32082 ,99.93
32083 ,99.93
32084 ,99.93
32085 ,99.93
32086 ,99.93
32087 ,99.93
32088 ,99.93
32089 ,99.93
32090 ,99.93
32091 ,99.93
32092 ,99.93
32093 ,99.93
32094 ,99.93
32095 ,99.93
32096 ,99.93
32097 ,99.93
32098 ,99.93
32099 ,99.93
32100 ,99.93
32101 ,99.93
32102 ,99.93
32103 ,99.93
32104 ,99.93
32105 ,99.93
32106 ,99.93
32107 ,99.93
32108 ,99.93
32109 ,99.93
32110 ,99.93
32111 ,99.93
32112 ,99.93
32113 ,99.93
32114 ,99.93
32115 ,99.93
32116 ,99.93
32117 ,99.93
32118 ,99.93
32119 ,99.93
32120 ,99.93
32121 ,99.93
32122 ,99.93
32123 ,99.93
32124 ,99.93
32125 ,99.93
32126 ,99.93
32127 ,99.93
32128 ,99.93
32129 ,99.93
32130 ,99.93
32131 ,99.93
32132 ,99.93
32133 ,99.93
32134 ,99.93
32135 ,99.93
32136 ,99.93
32137 ,99.93
32138 ,99.93
32139 ,99.93
32140 ,99.93
32141 ,99.93
32142 ,99.93
32143 ,99.93
32144 ,99.93
32145 ,99.93
32146 ,99.93
32147 ,99.93
32148 ,99.93
32149 ,99.93
32150 ,99.93
32151 ,99.93
32152 ,99.93
32153 ,99.93
32154 ,99.93
32155 ,99.93
32156 ,99.93
32157 ,99.93
32158 ,99.93
32159 ,99.93
32160 ,99.93
32161 ,99.93
32162 ,99.93
32163 ,99.93
32164 ,99.93
32165 ,99.93
32166 ,99.93
32167 ,99.93
32168 ,99.93
32169 ,99.93
32170 ,99.93
32171 ,99.93
32172 ,99.93
32173 ,99.93
32174 ,99.93
32175 ,99.93
32176 ,99.93
32177 ,99.93
32178 ,99.93
32179 ,99.93
32180 ,99.93
32181 ,99.93
32182 ,99.93
32183 ,99.93
32184 ,99.93
32185 ,99.93
32186 ,99.93
32187 ,99.93
32188 ,99.93
32189 ,99.93
32190 ,99.93
32191 ,99.93
32192 ,99.93
32193 ,99.93
32194 ,99.93
32195 ,99.93
32196 ,99.93
32197 ,99.93
32198 ,99.93
32199 ,99.93
32200 ,99.93
32201 ,99.93
32202 ,99.93
32203 ,99.93
32204 ,99.93
32205 ,99.93
32206 ,99.93
32207 ,99.93
32208 ,99.93
32209 ,99.93
32210 ,99.93
32211 ,99.93
32212 ,99.93
32213 ,99.93
32214 ,99.93
32215 ,99.93
32216 ,99.93
32217 ,99.93
32218 ,99.93
32219 ,99.93
32220 ,99.93
32221 ,99.93
32222 ,99.93
32223 ,99.93
32224 ,99.93
32225 ,99.93
32226 ,99.93
32227 ,99.93
32228 ,99.93
32229 ,99.93
32230 ,99.93
32231 ,99.93
32232 ,99.93
32233 ,99.93
32234 ,99.93
32235 ,99.93
32236 ,99.93
32237 ,99.93
32238 ,99.93
32239 ,99.93
32240 ,99.93
32241 ,99.93
32242 ,99.93
32243 ,99.93
32244 ,99.93
32245 ,99.93
32246 ,99.93
32247 ,99.93
32248 ,99.93
32249 ,99.93
32250 ,99.93
32251 ,99.93
32252 ,99.93
32253 ,99.93
32254 ,99.93
32255 ,99.93
32256 ,99.93
32257 ,99.93
32258 ,99.93
32259 ,99.93
32260 ,99.93
32261 ,99.93
32262 ,99.93
32263 ,99.93
32264 ,99.93
32265 ,99.93
32266 ,99.93
32267 ,99.93
32268 ,99.93
32269 ,99.93
32270 ,99.93
32271 ,99.93
32272 ,99.93
32273 ,99.93
32274 ,99.93
32275 ,99.93
32276 ,99.93
32277 ,99.93
32278 ,99.93
32279 ,99.93
32280 ,99.93
32281 ,99.93
32282 ,99.93
32283 ,99.93
32284 ,99.93
32285 ,99.93
32286 ,99.93
32287 ,99.93
32288 ,99.93
32289 ,99.93
32290 ,99.93
32291 ,99.93
32292 ,99.93
32293 ,99.93
32294 ,99.93
32295 ,99.93
32296 ,99.93
32297 ,99.93
32298 ,99.93
32299 ,99.93
32300 ,99.93
32301 ,99.93
32302 ,99.93
32303 ,99.93
32304 ,99.93
32305 ,99.93
32306 ,99.93
32307 ,99.93
32308 ,99.93
32309 ,99.93
32310 ,99.93
32311 ,99.93
32312 ,99.93
32313 ,99.93
32314 ,99.93
32315 ,99.93
32316 ,99.93
32317 ,99.93
32318 ,99.93
32319 ,99.93
32320 ,99.93
32321 ,99.93
32322 ,99.93
32323 ,99.93
32324 ,99.93
32325 ,99.93
32326 ,99.93
32327 ,99.93
32328 ,99.93
32329 ,99.93
32330 ,99.93
32331 ,99.93
32332 ,99.93
32333 ,99.93
32334 ,99.93
32335 ,99.93
32336 ,99.93
32337 ,99.93
32338 ,99.93
32339 ,99.93
32340 ,99.93
32341 ,99.93
32342 ,99.93
32343 ,99.93
32344 ,99.93
32345 ,99.93
32346 ,99.93
32347 ,99.93
32348 ,99.93
32349 ,99.93
32350 ,99.93
32351 ,99.93
32352 ,99.93
32353 ,99.93
32354 ,99.93
32355 ,99.93
32356 ,99.93
32357 ,99.93
32358 ,99.93
32359 ,99.93
32360 ,99.93
32361 ,99.93
32362 ,99.93
32363 ,99.93
32364 ,99.93
32365 ,99.93
32366 ,99.93
32367 ,99.93
32368 ,99.93
32369 ,99.93
32370 ,99.93
32371 ,99.93
32372 ,99.93
32373 ,99.93
32374 ,99.93
32375 ,99.93
32376 ,99.93
32377 ,99.93
32378 ,99.93
32379 ,99.93
32380 ,99.93
32381 ,99.93
32382 ,99.93
32383 ,99.93
32384 ,99.93
32385 ,99.93
32386 ,99.93
32387 ,99.93
32388 ,99.93
32389 ,99.93
32390 ,99.93
32391 ,99.93
32392 ,99.93
32393 ,99.93
32394 ,99.93
32395 ,99.93
32396 ,99.93
32397 ,99.93
32398 ,99.93
32399 ,99.93
32400 ,99.93
32401 ,99.93
32402 ,99.93
32403 ,99.93
32404 ,99.93
32405 ,99.93
32406 ,99.93
32407 ,99.93
32408 ,99.93
32409 ,99.93
32410 ,99.93
32411 ,99.93
32412 ,99.93
32413 ,99.93
32414 ,99.93
32415 ,99.93
32416 ,99.93
32417 ,99.93
32418 ,99.93
32419 ,99.93
32420 ,99.93
32421 ,99.93
32422 ,99.93
32423 ,99.93
32424 ,99.93
32425 ,99.93
32426 ,99.93
32427 ,99.93
32428 ,99.93
32429 ,99.93
32430 ,99.93
32431 ,99.93
32432 ,99.93
32433 ,99.93
32434 ,99.93
32435 ,99.93
32436 ,99.93
32437 ,99.93
32438 ,99.93
32439 ,99.93
32440 ,99.93
32441 ,99.93
32442 ,99.93
32443 ,99.93
32444 ,99.93
32445 ,99.93
32446 ,99.93
32447 ,99.93
32448 ,99.93
32449 ,99.93
32450 ,99.93
32451 ,99.93
32452 ,99.93
32453 ,99.93
32454 ,99.93
32455 ,99.93
