No.of packets,coverage
21391 ,99.48
21392 ,99.48
21393 ,99.48
21394 ,99.48
21395 ,99.48
21396 ,99.48
21397 ,99.48
21398 ,99.48
21399 ,99.48
21400 ,99.48
21401 ,99.48
21402 ,99.48
21403 ,99.48
21404 ,99.48
21405 ,99.48
21406 ,99.48
21407 ,99.48
21408 ,99.48
21409 ,99.48
21410 ,99.48
21411 ,99.48
21412 ,99.48
21413 ,99.48
21414 ,99.48
21415 ,99.48
21416 ,99.48
21417 ,99.48
21418 ,99.48
21419 ,99.48
21420 ,99.48
21421 ,99.48
21422 ,99.48
21423 ,99.48
21424 ,99.48
21425 ,99.48
21426 ,99.48
21427 ,99.48
21428 ,99.48
21429 ,99.48
21430 ,99.48
21431 ,99.48
21432 ,99.48
21433 ,99.48
21434 ,99.48
21435 ,99.48
21436 ,99.48
21437 ,99.5
21438 ,99.5
21439 ,99.5
21440 ,99.5
21441 ,99.5
21442 ,99.5
21443 ,99.5
21444 ,99.5
21445 ,99.5
21446 ,99.5
21447 ,99.5
21448 ,99.5
21449 ,99.5
21450 ,99.5
21451 ,99.5
21452 ,99.5
21453 ,99.5
21454 ,99.5
21455 ,99.5
21456 ,99.5
21457 ,99.5
21458 ,99.5
21459 ,99.5
21460 ,99.5
21461 ,99.5
21462 ,99.5
21463 ,99.5
21464 ,99.5
21465 ,99.5
21466 ,99.5
21467 ,99.5
21468 ,99.5
21469 ,99.5
21470 ,99.5
21471 ,99.5
21472 ,99.5
21473 ,99.5
21474 ,99.5
21475 ,99.5
21476 ,99.5
21477 ,99.5
21478 ,99.5
21479 ,99.5
21480 ,99.5
21481 ,99.5
21482 ,99.5
21483 ,99.5
21484 ,99.5
21485 ,99.5
21486 ,99.5
21487 ,99.5
21488 ,99.5
21489 ,99.5
21490 ,99.5
21491 ,99.5
21492 ,99.5
21493 ,99.5
21494 ,99.5
21495 ,99.5
21496 ,99.5
21497 ,99.5
21498 ,99.5
21499 ,99.5
21500 ,99.5
21501 ,99.5
21502 ,99.5
21503 ,99.5
21504 ,99.5
21505 ,99.5
21506 ,99.5
21507 ,99.5
21508 ,99.5
21509 ,99.5
21510 ,99.5
21511 ,99.5
21512 ,99.5
21513 ,99.5
21514 ,99.5
21515 ,99.5
21516 ,99.5
21517 ,99.5
21518 ,99.5
21519 ,99.5
21520 ,99.5
21521 ,99.5
21522 ,99.5
21523 ,99.5
21524 ,99.5
21525 ,99.5
21526 ,99.5
21527 ,99.5
21528 ,99.5
21529 ,99.5
21530 ,99.5
21531 ,99.5
21532 ,99.5
21533 ,99.5
21534 ,99.5
21535 ,99.5
21536 ,99.5
21537 ,99.5
21538 ,99.5
21539 ,99.5
21540 ,99.5
21541 ,99.5
21542 ,99.5
21543 ,99.5
21544 ,99.5
21545 ,99.5
21546 ,99.5
21547 ,99.5
21548 ,99.5
21549 ,99.5
21550 ,99.5
21551 ,99.5
21552 ,99.5
21553 ,99.5
21554 ,99.5
21555 ,99.5
21556 ,99.5
21557 ,99.5
21558 ,99.5
21559 ,99.5
21560 ,99.5
21561 ,99.5
21562 ,99.5
21563 ,99.5
21564 ,99.5
21565 ,99.5
21566 ,99.5
21567 ,99.5
21568 ,99.5
21569 ,99.5
21570 ,99.5
21571 ,99.5
21572 ,99.5
21573 ,99.5
21574 ,99.5
21575 ,99.5
21576 ,99.5
21577 ,99.5
21578 ,99.5
21579 ,99.5
21580 ,99.5
21581 ,99.5
21582 ,99.5
21583 ,99.5
21584 ,99.5
21585 ,99.5
21586 ,99.5
21587 ,99.5
21588 ,99.5
21589 ,99.5
21590 ,99.5
21591 ,99.5
21592 ,99.5
21593 ,99.5
21594 ,99.5
21595 ,99.5
21596 ,99.5
21597 ,99.5
21598 ,99.5
21599 ,99.5
21600 ,99.5
21601 ,99.5
21602 ,99.5
21603 ,99.5
21604 ,99.5
21605 ,99.5
21606 ,99.5
21607 ,99.5
21608 ,99.5
21609 ,99.5
21610 ,99.5
21611 ,99.5
21612 ,99.5
21613 ,99.5
21614 ,99.5
21615 ,99.5
21616 ,99.5
21617 ,99.5
21618 ,99.5
21619 ,99.5
21620 ,99.5
21621 ,99.5
21622 ,99.5
21623 ,99.5
21624 ,99.5
21625 ,99.5
21626 ,99.5
21627 ,99.5
21628 ,99.5
21629 ,99.5
21630 ,99.5
21631 ,99.5
21632 ,99.5
21633 ,99.5
21634 ,99.5
21635 ,99.5
21636 ,99.5
21637 ,99.5
21638 ,99.5
21639 ,99.5
21640 ,99.5
21641 ,99.5
21642 ,99.5
21643 ,99.5
21644 ,99.5
21645 ,99.5
21646 ,99.5
21647 ,99.5
21648 ,99.5
21649 ,99.5
21650 ,99.5
21651 ,99.5
21652 ,99.5
21653 ,99.5
21654 ,99.5
21655 ,99.5
21656 ,99.5
21657 ,99.5
21658 ,99.5
21659 ,99.5
21660 ,99.5
21661 ,99.5
21662 ,99.5
21663 ,99.5
21664 ,99.5
21665 ,99.5
21666 ,99.5
21667 ,99.5
21668 ,99.5
21669 ,99.5
21670 ,99.5
21671 ,99.5
21672 ,99.5
21673 ,99.5
21674 ,99.5
21675 ,99.5
21676 ,99.5
21677 ,99.5
21678 ,99.5
21679 ,99.5
21680 ,99.5
21681 ,99.5
21682 ,99.5
21683 ,99.5
21684 ,99.5
21685 ,99.5
21686 ,99.5
21687 ,99.5
21688 ,99.5
21689 ,99.5
21690 ,99.5
21691 ,99.5
21692 ,99.5
21693 ,99.5
21694 ,99.5
21695 ,99.5
21696 ,99.5
21697 ,99.5
21698 ,99.5
21699 ,99.5
21700 ,99.5
21701 ,99.5
21702 ,99.5
21703 ,99.5
21704 ,99.5
21705 ,99.5
21706 ,99.5
21707 ,99.5
21708 ,99.5
21709 ,99.5
21710 ,99.5
21711 ,99.5
21712 ,99.5
21713 ,99.5
21714 ,99.5
21715 ,99.5
21716 ,99.5
21717 ,99.5
21718 ,99.5
21719 ,99.5
21720 ,99.5
21721 ,99.5
21722 ,99.5
21723 ,99.5
21724 ,99.5
21725 ,99.5
21726 ,99.5
21727 ,99.5
21728 ,99.5
21729 ,99.5
21730 ,99.5
21731 ,99.5
21732 ,99.5
21733 ,99.5
21734 ,99.5
21735 ,99.5
21736 ,99.5
21737 ,99.5
21738 ,99.5
21739 ,99.5
21740 ,99.5
21741 ,99.5
21742 ,99.5
21743 ,99.5
21744 ,99.5
21745 ,99.5
21746 ,99.5
21747 ,99.5
21748 ,99.5
21749 ,99.5
21750 ,99.5
21751 ,99.5
21752 ,99.5
21753 ,99.5
21754 ,99.5
21755 ,99.5
21756 ,99.5
21757 ,99.5
21758 ,99.5
21759 ,99.5
21760 ,99.5
21761 ,99.5
21762 ,99.5
21763 ,99.5
21764 ,99.53
21765 ,99.53
21766 ,99.53
21767 ,99.53
21768 ,99.53
21769 ,99.53
21770 ,99.53
21771 ,99.53
21772 ,99.53
21773 ,99.53
21774 ,99.53
21775 ,99.53
21776 ,99.53
21777 ,99.53
21778 ,99.53
21779 ,99.53
21780 ,99.53
21781 ,99.53
21782 ,99.53
21783 ,99.53
21784 ,99.53
21785 ,99.53
21786 ,99.53
21787 ,99.53
21788 ,99.53
21789 ,99.53
21790 ,99.53
21791 ,99.53
21792 ,99.53
21793 ,99.53
21794 ,99.53
21795 ,99.53
21796 ,99.53
21797 ,99.53
21798 ,99.53
21799 ,99.53
21800 ,99.53
21801 ,99.53
21802 ,99.53
21803 ,99.53
21804 ,99.53
21805 ,99.53
21806 ,99.53
21807 ,99.53
21808 ,99.53
21809 ,99.53
21810 ,99.53
21811 ,99.53
21812 ,99.53
21813 ,99.53
21814 ,99.53
21815 ,99.53
21816 ,99.53
21817 ,99.53
21818 ,99.53
21819 ,99.53
21820 ,99.53
21821 ,99.53
21822 ,99.53
21823 ,99.53
21824 ,99.53
21825 ,99.53
21826 ,99.53
21827 ,99.53
21828 ,99.53
21829 ,99.53
21830 ,99.53
21831 ,99.53
21832 ,99.53
21833 ,99.53
21834 ,99.53
21835 ,99.53
21836 ,99.53
21837 ,99.53
21838 ,99.53
21839 ,99.53
21840 ,99.53
21841 ,99.53
21842 ,99.53
21843 ,99.53
21844 ,99.53
21845 ,99.53
21846 ,99.53
21847 ,99.53
21848 ,99.53
21849 ,99.53
21850 ,99.53
21851 ,99.53
21852 ,99.53
21853 ,99.53
21854 ,99.53
21855 ,99.53
21856 ,99.53
21857 ,99.53
21858 ,99.53
21859 ,99.53
21860 ,99.53
21861 ,99.53
21862 ,99.53
21863 ,99.53
21864 ,99.53
21865 ,99.53
21866 ,99.53
21867 ,99.53
21868 ,99.53
21869 ,99.53
21870 ,99.53
21871 ,99.53
21872 ,99.53
21873 ,99.53
21874 ,99.53
21875 ,99.53
21876 ,99.53
21877 ,99.53
21878 ,99.53
21879 ,99.53
21880 ,99.53
21881 ,99.53
21882 ,99.53
21883 ,99.53
21884 ,99.53
21885 ,99.53
21886 ,99.53
21887 ,99.53
21888 ,99.53
21889 ,99.53
21890 ,99.53
21891 ,99.53
21892 ,99.53
21893 ,99.53
21894 ,99.53
21895 ,99.53
21896 ,99.53
21897 ,99.53
21898 ,99.53
21899 ,99.53
21900 ,99.53
21901 ,99.53
21902 ,99.55
21903 ,99.55
21904 ,99.55
21905 ,99.55
21906 ,99.55
21907 ,99.55
21908 ,99.55
21909 ,99.55
21910 ,99.55
21911 ,99.55
21912 ,99.55
21913 ,99.55
21914 ,99.55
21915 ,99.55
21916 ,99.55
21917 ,99.55
21918 ,99.55
21919 ,99.55
21920 ,99.55
21921 ,99.55
21922 ,99.55
21923 ,99.55
21924 ,99.55
21925 ,99.55
21926 ,99.55
21927 ,99.55
21928 ,99.55
21929 ,99.55
21930 ,99.55
21931 ,99.55
21932 ,99.55
21933 ,99.55
21934 ,99.55
21935 ,99.55
21936 ,99.55
21937 ,99.55
21938 ,99.55
21939 ,99.55
21940 ,99.55
21941 ,99.55
21942 ,99.55
21943 ,99.55
21944 ,99.55
21945 ,99.55
21946 ,99.55
21947 ,99.55
21948 ,99.55
21949 ,99.55
21950 ,99.55
21951 ,99.55
21952 ,99.55
21953 ,99.55
21954 ,99.55
21955 ,99.55
21956 ,99.55
21957 ,99.55
21958 ,99.55
21959 ,99.55
21960 ,99.55
21961 ,99.55
21962 ,99.55
21963 ,99.55
21964 ,99.55
21965 ,99.58
21966 ,99.58
21967 ,99.58
21968 ,99.58
21969 ,99.58
21970 ,99.58
21971 ,99.58
21972 ,99.58
21973 ,99.58
21974 ,99.58
21975 ,99.58
21976 ,99.58
21977 ,99.58
21978 ,99.58
21979 ,99.58
21980 ,99.58
21981 ,99.58
21982 ,99.58
21983 ,99.58
21984 ,99.58
21985 ,99.58
21986 ,99.58
21987 ,99.58
21988 ,99.58
21989 ,99.58
21990 ,99.58
21991 ,99.58
21992 ,99.58
21993 ,99.58
21994 ,99.58
21995 ,99.58
21996 ,99.58
21997 ,99.58
21998 ,99.58
21999 ,99.58
22000 ,99.58
22001 ,99.58
22002 ,99.58
22003 ,99.58
22004 ,99.58
22005 ,99.58
22006 ,99.58
22007 ,99.58
22008 ,99.58
22009 ,99.58
22010 ,99.58
22011 ,99.58
22012 ,99.58
22013 ,99.58
22014 ,99.58
22015 ,99.58
22016 ,99.58
22017 ,99.58
22018 ,99.58
22019 ,99.58
22020 ,99.58
22021 ,99.58
22022 ,99.58
22023 ,99.58
22024 ,99.58
22025 ,99.58
22026 ,99.58
22027 ,99.58
22028 ,99.58
22029 ,99.58
22030 ,99.58
22031 ,99.58
22032 ,99.58
22033 ,99.58
22034 ,99.58
22035 ,99.58
22036 ,99.58
22037 ,99.58
22038 ,99.58
22039 ,99.58
22040 ,99.58
22041 ,99.58
22042 ,99.58
22043 ,99.58
22044 ,99.58
22045 ,99.58
22046 ,99.58
22047 ,99.58
22048 ,99.58
22049 ,99.58
22050 ,99.58
22051 ,99.58
22052 ,99.58
22053 ,99.58
22054 ,99.58
22055 ,99.58
22056 ,99.58
22057 ,99.58
22058 ,99.58
22059 ,99.58
22060 ,99.58
22061 ,99.58
22062 ,99.58
22063 ,99.58
22064 ,99.58
22065 ,99.58
22066 ,99.58
22067 ,99.58
22068 ,99.58
22069 ,99.58
22070 ,99.58
22071 ,99.58
22072 ,99.58
22073 ,99.58
22074 ,99.58
22075 ,99.58
22076 ,99.58
22077 ,99.58
22078 ,99.58
22079 ,99.58
22080 ,99.58
22081 ,99.58
22082 ,99.58
22083 ,99.58
22084 ,99.58
22085 ,99.58
22086 ,99.58
22087 ,99.58
22088 ,99.58
22089 ,99.58
22090 ,99.58
22091 ,99.58
22092 ,99.58
22093 ,99.58
22094 ,99.58
22095 ,99.58
22096 ,99.58
22097 ,99.58
22098 ,99.58
22099 ,99.58
22100 ,99.58
22101 ,99.58
22102 ,99.58
22103 ,99.58
22104 ,99.58
22105 ,99.58
22106 ,99.58
22107 ,99.58
22108 ,99.58
22109 ,99.58
22110 ,99.58
22111 ,99.58
22112 ,99.58
22113 ,99.58
22114 ,99.58
22115 ,99.58
22116 ,99.58
22117 ,99.58
22118 ,99.58
22119 ,99.58
22120 ,99.58
22121 ,99.58
22122 ,99.58
22123 ,99.58
22124 ,99.58
22125 ,99.58
22126 ,99.58
22127 ,99.58
22128 ,99.58
22129 ,99.58
22130 ,99.58
22131 ,99.58
22132 ,99.58
22133 ,99.58
22134 ,99.58
22135 ,99.58
22136 ,99.58
22137 ,99.58
22138 ,99.58
22139 ,99.58
22140 ,99.58
22141 ,99.58
22142 ,99.58
22143 ,99.58
22144 ,99.58
22145 ,99.58
22146 ,99.58
22147 ,99.58
22148 ,99.58
22149 ,99.58
22150 ,99.58
22151 ,99.58
22152 ,99.58
22153 ,99.58
22154 ,99.58
22155 ,99.58
22156 ,99.58
22157 ,99.58
22158 ,99.58
22159 ,99.58
22160 ,99.58
22161 ,99.58
22162 ,99.58
22163 ,99.58
22164 ,99.58
22165 ,99.58
22166 ,99.58
22167 ,99.6
22168 ,99.6
22169 ,99.6
22170 ,99.6
22171 ,99.6
22172 ,99.6
22173 ,99.6
22174 ,99.6
22175 ,99.6
22176 ,99.6
22177 ,99.6
22178 ,99.6
22179 ,99.6
22180 ,99.6
22181 ,99.6
22182 ,99.6
22183 ,99.6
22184 ,99.6
22185 ,99.6
22186 ,99.6
22187 ,99.6
22188 ,99.6
22189 ,99.6
22190 ,99.6
22191 ,99.6
22192 ,99.6
22193 ,99.6
22194 ,99.6
22195 ,99.6
22196 ,99.6
22197 ,99.6
22198 ,99.6
22199 ,99.6
22200 ,99.6
22201 ,99.6
22202 ,99.6
22203 ,99.6
22204 ,99.6
22205 ,99.6
22206 ,99.6
22207 ,99.6
22208 ,99.6
22209 ,99.6
22210 ,99.6
22211 ,99.6
22212 ,99.6
22213 ,99.6
22214 ,99.6
22215 ,99.6
22216 ,99.6
22217 ,99.6
22218 ,99.6
22219 ,99.6
22220 ,99.6
22221 ,99.6
22222 ,99.6
22223 ,99.6
22224 ,99.6
22225 ,99.6
22226 ,99.6
22227 ,99.6
22228 ,99.6
22229 ,99.6
22230 ,99.6
22231 ,99.6
22232 ,99.6
22233 ,99.6
22234 ,99.6
22235 ,99.6
22236 ,99.6
22237 ,99.6
22238 ,99.6
22239 ,99.6
22240 ,99.6
22241 ,99.6
22242 ,99.6
22243 ,99.6
22244 ,99.6
22245 ,99.6
22246 ,99.6
22247 ,99.6
22248 ,99.6
22249 ,99.6
22250 ,99.6
22251 ,99.6
22252 ,99.6
22253 ,99.6
22254 ,99.6
22255 ,99.6
22256 ,99.6
22257 ,99.6
22258 ,99.6
22259 ,99.6
22260 ,99.6
22261 ,99.6
22262 ,99.6
22263 ,99.6
22264 ,99.6
22265 ,99.6
22266 ,99.6
22267 ,99.6
22268 ,99.6
22269 ,99.6
22270 ,99.6
22271 ,99.6
22272 ,99.6
22273 ,99.6
22274 ,99.6
22275 ,99.6
22276 ,99.6
22277 ,99.6
22278 ,99.6
22279 ,99.6
22280 ,99.6
22281 ,99.6
22282 ,99.6
22283 ,99.6
22284 ,99.6
22285 ,99.6
22286 ,99.6
22287 ,99.6
22288 ,99.6
22289 ,99.6
22290 ,99.6
22291 ,99.6
22292 ,99.6
22293 ,99.6
22294 ,99.6
22295 ,99.6
22296 ,99.6
22297 ,99.6
22298 ,99.6
22299 ,99.6
22300 ,99.6
22301 ,99.6
22302 ,99.6
22303 ,99.6
22304 ,99.6
22305 ,99.6
22306 ,99.6
22307 ,99.6
22308 ,99.6
22309 ,99.6
22310 ,99.6
22311 ,99.6
22312 ,99.6
22313 ,99.6
22314 ,99.6
22315 ,99.6
22316 ,99.6
22317 ,99.6
22318 ,99.6
22319 ,99.6
22320 ,99.6
22321 ,99.6
22322 ,99.6
22323 ,99.6
22324 ,99.6
22325 ,99.6
22326 ,99.6
22327 ,99.6
22328 ,99.6
22329 ,99.6
22330 ,99.6
22331 ,99.6
22332 ,99.6
22333 ,99.6
22334 ,99.6
22335 ,99.6
22336 ,99.6
22337 ,99.63
22338 ,99.63
22339 ,99.63
22340 ,99.63
22341 ,99.63
22342 ,99.63
22343 ,99.63
22344 ,99.63
22345 ,99.63
22346 ,99.63
22347 ,99.63
22348 ,99.63
22349 ,99.63
22350 ,99.63
22351 ,99.63
22352 ,99.63
22353 ,99.63
22354 ,99.63
22355 ,99.63
22356 ,99.63
22357 ,99.63
22358 ,99.63
22359 ,99.63
22360 ,99.63
22361 ,99.63
22362 ,99.63
22363 ,99.63
22364 ,99.63
22365 ,99.63
22366 ,99.63
22367 ,99.63
22368 ,99.63
22369 ,99.63
22370 ,99.63
22371 ,99.63
22372 ,99.63
22373 ,99.63
22374 ,99.63
22375 ,99.63
22376 ,99.63
22377 ,99.63
22378 ,99.63
22379 ,99.63
22380 ,99.63
22381 ,99.63
22382 ,99.63
22383 ,99.63
22384 ,99.63
22385 ,99.63
22386 ,99.63
22387 ,99.63
22388 ,99.63
22389 ,99.63
22390 ,99.63
22391 ,99.63
22392 ,99.63
22393 ,99.63
22394 ,99.63
22395 ,99.63
22396 ,99.63
22397 ,99.63
22398 ,99.63
22399 ,99.63
22400 ,99.63
22401 ,99.63
22402 ,99.63
22403 ,99.63
22404 ,99.63
22405 ,99.63
22406 ,99.63
22407 ,99.63
22408 ,99.63
22409 ,99.63
22410 ,99.63
22411 ,99.63
22412 ,99.63
22413 ,99.63
22414 ,99.63
22415 ,99.63
22416 ,99.63
22417 ,99.63
22418 ,99.63
22419 ,99.63
22420 ,99.63
22421 ,99.63
22422 ,99.63
22423 ,99.63
22424 ,99.63
22425 ,99.63
22426 ,99.63
22427 ,99.63
22428 ,99.63
22429 ,99.63
22430 ,99.63
22431 ,99.63
22432 ,99.63
22433 ,99.63
22434 ,99.63
22435 ,99.63
22436 ,99.63
22437 ,99.63
22438 ,99.65
22439 ,99.65
22440 ,99.65
22441 ,99.65
22442 ,99.65
22443 ,99.65
22444 ,99.65
22445 ,99.65
22446 ,99.65
22447 ,99.65
22448 ,99.65
22449 ,99.65
22450 ,99.65
22451 ,99.65
22452 ,99.65
22453 ,99.65
22454 ,99.65
22455 ,99.65
22456 ,99.65
22457 ,99.65
22458 ,99.65
22459 ,99.65
22460 ,99.65
22461 ,99.65
22462 ,99.65
22463 ,99.65
22464 ,99.65
22465 ,99.65
22466 ,99.65
22467 ,99.65
22468 ,99.65
22469 ,99.65
22470 ,99.65
22471 ,99.65
22472 ,99.65
22473 ,99.65
22474 ,99.65
22475 ,99.65
22476 ,99.65
22477 ,99.65
22478 ,99.65
22479 ,99.65
22480 ,99.65
22481 ,99.65
22482 ,99.65
22483 ,99.65
22484 ,99.65
22485 ,99.65
22486 ,99.65
22487 ,99.65
22488 ,99.65
22489 ,99.65
22490 ,99.65
22491 ,99.65
22492 ,99.65
22493 ,99.65
22494 ,99.65
22495 ,99.65
22496 ,99.65
22497 ,99.65
22498 ,99.65
22499 ,99.65
22500 ,99.65
22501 ,99.65
22502 ,99.65
22503 ,99.65
22504 ,99.65
22505 ,99.65
22506 ,99.65
22507 ,99.65
22508 ,99.65
22509 ,99.65
22510 ,99.65
22511 ,99.65
22512 ,99.65
22513 ,99.65
22514 ,99.65
22515 ,99.65
22516 ,99.65
22517 ,99.65
22518 ,99.65
22519 ,99.65
22520 ,99.65
22521 ,99.65
22522 ,99.65
22523 ,99.65
22524 ,99.65
22525 ,99.65
22526 ,99.65
22527 ,99.65
22528 ,99.65
22529 ,99.65
22530 ,99.65
22531 ,99.65
22532 ,99.65
22533 ,99.65
22534 ,99.65
22535 ,99.65
22536 ,99.65
22537 ,99.65
22538 ,99.65
22539 ,99.65
22540 ,99.65
22541 ,99.65
22542 ,99.65
22543 ,99.65
22544 ,99.65
22545 ,99.65
22546 ,99.65
22547 ,99.65
22548 ,99.65
22549 ,99.65
22550 ,99.65
22551 ,99.65
22552 ,99.65
22553 ,99.65
22554 ,99.65
22555 ,99.65
22556 ,99.65
22557 ,99.65
22558 ,99.65
22559 ,99.65
22560 ,99.65
22561 ,99.65
22562 ,99.65
22563 ,99.65
22564 ,99.65
22565 ,99.65
22566 ,99.65
22567 ,99.65
22568 ,99.65
22569 ,99.65
22570 ,99.65
22571 ,99.65
22572 ,99.65
22573 ,99.65
22574 ,99.65
22575 ,99.65
22576 ,99.65
22577 ,99.65
22578 ,99.65
22579 ,99.65
22580 ,99.65
22581 ,99.65
22582 ,99.65
22583 ,99.65
22584 ,99.65
22585 ,99.65
22586 ,99.65
22587 ,99.65
22588 ,99.65
22589 ,99.65
22590 ,99.65
22591 ,99.65
22592 ,99.65
22593 ,99.65
22594 ,99.65
22595 ,99.65
22596 ,99.65
22597 ,99.65
22598 ,99.65
22599 ,99.65
22600 ,99.65
22601 ,99.65
22602 ,99.65
22603 ,99.65
22604 ,99.65
22605 ,99.65
22606 ,99.65
22607 ,99.65
22608 ,99.65
22609 ,99.65
22610 ,99.65
22611 ,99.65
22612 ,99.65
22613 ,99.65
22614 ,99.65
22615 ,99.65
22616 ,99.65
22617 ,99.65
22618 ,99.65
22619 ,99.65
22620 ,99.65
22621 ,99.65
22622 ,99.65
22623 ,99.65
22624 ,99.65
22625 ,99.65
22626 ,99.65
22627 ,99.65
22628 ,99.65
22629 ,99.65
22630 ,99.65
22631 ,99.65
22632 ,99.65
22633 ,99.65
22634 ,99.65
22635 ,99.65
22636 ,99.65
22637 ,99.65
22638 ,99.65
22639 ,99.65
22640 ,99.65
22641 ,99.65
22642 ,99.65
22643 ,99.65
22644 ,99.65
22645 ,99.65
22646 ,99.65
22647 ,99.65
22648 ,99.65
22649 ,99.65
22650 ,99.65
22651 ,99.65
22652 ,99.65
22653 ,99.65
22654 ,99.65
22655 ,99.65
22656 ,99.65
22657 ,99.65
22658 ,99.65
22659 ,99.65
22660 ,99.65
22661 ,99.65
22662 ,99.65
22663 ,99.65
22664 ,99.65
22665 ,99.65
22666 ,99.65
22667 ,99.65
22668 ,99.65
22669 ,99.65
22670 ,99.65
22671 ,99.65
22672 ,99.65
22673 ,99.65
22674 ,99.65
22675 ,99.65
22676 ,99.65
22677 ,99.65
22678 ,99.65
22679 ,99.65
22680 ,99.65
22681 ,99.65
22682 ,99.65
22683 ,99.65
22684 ,99.65
22685 ,99.65
22686 ,99.65
22687 ,99.65
22688 ,99.65
22689 ,99.65
22690 ,99.65
22691 ,99.65
22692 ,99.65
22693 ,99.65
22694 ,99.65
22695 ,99.65
22696 ,99.65
22697 ,99.65
22698 ,99.65
22699 ,99.65
22700 ,99.65
22701 ,99.65
22702 ,99.65
22703 ,99.65
22704 ,99.65
22705 ,99.65
22706 ,99.65
22707 ,99.65
22708 ,99.65
22709 ,99.65
22710 ,99.65
22711 ,99.65
22712 ,99.65
22713 ,99.65
22714 ,99.65
22715 ,99.65
22716 ,99.65
22717 ,99.65
22718 ,99.65
22719 ,99.65
22720 ,99.65
22721 ,99.65
22722 ,99.65
22723 ,99.65
22724 ,99.65
22725 ,99.65
22726 ,99.65
22727 ,99.65
22728 ,99.65
22729 ,99.65
22730 ,99.65
22731 ,99.65
22732 ,99.65
22733 ,99.65
22734 ,99.65
22735 ,99.65
22736 ,99.65
22737 ,99.65
22738 ,99.65
22739 ,99.65
22740 ,99.65
22741 ,99.65
22742 ,99.65
22743 ,99.65
22744 ,99.65
22745 ,99.65
22746 ,99.65
22747 ,99.65
22748 ,99.65
22749 ,99.65
22750 ,99.65
22751 ,99.65
22752 ,99.65
22753 ,99.65
22754 ,99.65
22755 ,99.65
22756 ,99.65
22757 ,99.65
22758 ,99.65
22759 ,99.65
22760 ,99.65
22761 ,99.65
22762 ,99.65
22763 ,99.65
22764 ,99.65
22765 ,99.65
22766 ,99.65
22767 ,99.65
22768 ,99.65
22769 ,99.65
22770 ,99.65
22771 ,99.65
22772 ,99.65
22773 ,99.65
22774 ,99.65
22775 ,99.65
22776 ,99.65
22777 ,99.65
22778 ,99.65
22779 ,99.65
22780 ,99.65
22781 ,99.65
22782 ,99.65
22783 ,99.65
22784 ,99.65
22785 ,99.65
22786 ,99.68
22787 ,99.68
22788 ,99.68
22789 ,99.68
22790 ,99.68
22791 ,99.68
22792 ,99.68
22793 ,99.68
22794 ,99.68
22795 ,99.68
22796 ,99.68
22797 ,99.68
22798 ,99.68
22799 ,99.68
22800 ,99.68
22801 ,99.68
22802 ,99.68
22803 ,99.68
22804 ,99.68
22805 ,99.68
22806 ,99.68
22807 ,99.68
22808 ,99.68
22809 ,99.68
22810 ,99.68
22811 ,99.68
22812 ,99.68
22813 ,99.68
22814 ,99.68
22815 ,99.68
22816 ,99.68
22817 ,99.68
22818 ,99.68
22819 ,99.68
22820 ,99.68
22821 ,99.68
22822 ,99.68
22823 ,99.68
22824 ,99.68
22825 ,99.68
22826 ,99.68
22827 ,99.68
22828 ,99.68
22829 ,99.68
22830 ,99.68
22831 ,99.68
22832 ,99.68
22833 ,99.68
22834 ,99.68
22835 ,99.68
22836 ,99.68
22837 ,99.68
22838 ,99.68
22839 ,99.68
22840 ,99.68
22841 ,99.68
22842 ,99.68
22843 ,99.68
22844 ,99.68
22845 ,99.68
22846 ,99.68
22847 ,99.68
22848 ,99.68
22849 ,99.68
22850 ,99.68
22851 ,99.68
22852 ,99.68
22853 ,99.68
22854 ,99.68
22855 ,99.68
22856 ,99.68
22857 ,99.68
22858 ,99.68
22859 ,99.68
22860 ,99.68
22861 ,99.68
22862 ,99.68
22863 ,99.68
22864 ,99.68
22865 ,99.68
22866 ,99.68
22867 ,99.68
22868 ,99.68
22869 ,99.68
22870 ,99.68
22871 ,99.68
22872 ,99.68
22873 ,99.68
22874 ,99.68
22875 ,99.68
22876 ,99.68
22877 ,99.68
22878 ,99.68
22879 ,99.68
22880 ,99.68
22881 ,99.68
22882 ,99.68
22883 ,99.68
22884 ,99.68
22885 ,99.7
22886 ,99.7
22887 ,99.7
22888 ,99.7
22889 ,99.7
22890 ,99.7
22891 ,99.7
22892 ,99.7
22893 ,99.7
22894 ,99.7
22895 ,99.7
22896 ,99.7
22897 ,99.7
22898 ,99.7
22899 ,99.7
22900 ,99.7
22901 ,99.7
22902 ,99.7
22903 ,99.7
22904 ,99.7
22905 ,99.7
22906 ,99.7
22907 ,99.7
22908 ,99.7
22909 ,99.7
22910 ,99.7
22911 ,99.7
22912 ,99.7
22913 ,99.7
22914 ,99.7
22915 ,99.7
22916 ,99.7
22917 ,99.7
22918 ,99.7
22919 ,99.7
22920 ,99.7
22921 ,99.7
22922 ,99.7
22923 ,99.7
22924 ,99.7
22925 ,99.7
22926 ,99.7
22927 ,99.7
22928 ,99.7
22929 ,99.7
22930 ,99.7
22931 ,99.7
22932 ,99.7
22933 ,99.7
22934 ,99.7
22935 ,99.7
22936 ,99.7
22937 ,99.7
22938 ,99.7
22939 ,99.7
22940 ,99.7
22941 ,99.7
22942 ,99.7
22943 ,99.7
22944 ,99.7
